pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
3,"Environment: 2, FiringMode: 1",62.49608,true,-1.476592,2.361285,1.008818,"(0.0144,-0.9570,-0.0716,-0.2806)",true,-1.08939,2.221769,0.5554725,"(0.0948,-0.9331,0.0072,-0.3468)",0.5142857,0,0,0,0,0,0,true,-1.736271,2.158968,0.8542906,"(-0.1431,-0.9618,-0.2230,0.0680)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.51048,true,-1.476415,2.3613,1.008812,"(0.0137,-0.9571,-0.0716,-0.2804)",true,-1.089539,2.221523,0.5560942,"(0.0921,-0.9334,0.0066,-0.3467)",0.1076922,0,0,0,0,0,0,true,-1.736072,2.15892,0.8541936,"(-0.1437,-0.9618,-0.2227,0.0682)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.52406,true,-1.476231,2.361395,1.008743,"(0.0135,-0.9571,-0.0724,-0.2802)",true,-1.089269,2.221626,0.5558628,"(0.0937,-0.9333,0.0091,-0.3464)",0.02759457,0,0,0,0,0,0,true,-1.735184,2.158658,0.8538741,"(-0.1479,-0.9611,-0.2226,0.0691)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.53799,true,-1.476039,2.361491,1.008642,"(0.0132,-0.9572,-0.0728,-0.2799)",true,-1.090008,2.221254,0.5572568,"(0.0939,-0.9329,0.0048,-0.3476)",0,0,0,0,0,0,0,true,-1.734738,2.158506,0.853698,"(-0.1503,-0.9607,-0.2225,0.0702)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.55141,true,-1.475849,2.361599,1.008566,"(0.0129,-0.9574,-0.0725,-0.2793)",true,-1.090871,2.220972,0.5585579,"(0.0966,-0.9321,0.0036,-0.3492)",0,0,0,0,0,0,0,true,-1.734503,2.158456,0.853573,"(-0.1509,-0.9606,-0.2224,0.0706)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.56564,true,-1.475693,2.361652,1.008446,"(0.0125,-0.9577,-0.0727,-0.2782)",true,-1.092443,2.220841,0.5610386,"(0.0972,-0.9318,-0.0015,-0.3498)",0,0,0,0,0,0,0,true,-1.734754,2.158572,0.8536329,"(-0.1480,-0.9612,-0.2221,0.0696)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.57967,true,-1.475643,2.361668,1.008255,"(0.0115,-0.9580,-0.0725,-0.2771)",true,-1.094007,2.221171,0.5633278,"(0.0941,-0.9324,-0.0065,-0.3488)",0,0,0,0,0,0,0,true,-1.734085,2.158421,0.8533444,"(-0.1463,-0.9618,-0.2211,0.0678)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.59343,true,-1.475752,2.361712,1.007993,"(0.0108,-0.9586,-0.0720,-0.2751)",true,-1.09619,2.221573,0.5663333,"(0.0892,-0.9333,-0.0115,-0.3476)",0,0,0,0,0,0,0,true,-1.732834,2.158217,0.8528416,"(-0.1429,-0.9628,-0.2201,0.0643)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.608,true,-1.475943,2.361757,1.007652,"(0.0105,-0.9595,-0.0719,-0.2722)",true,-1.098818,2.221723,0.5701973,"(0.0868,-0.9326,-0.0157,-0.3499)",0,0,0,0,0,0,0,true,-1.732041,2.158067,0.852426,"(-0.1419,-0.9632,-0.2193,0.0629)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.62177,true,-1.476219,2.361891,1.007244,"(0.0097,-0.9604,-0.0719,-0.2690)",true,-1.102262,2.221934,0.5748144,"(0.0878,-0.9314,-0.0214,-0.3527)",0,0,0,0,0,0,0,true,-1.731853,2.158022,0.8523014,"(-0.1437,-0.9629,-0.2193,0.0637)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.63513,true,-1.477186,2.362476,1.006173,"(0.0094,-0.9617,-0.0726,-0.2642)",true,-1.107368,2.222196,0.5812343,"(0.0887,-0.9310,-0.0300,-0.3527)",0,0,0,0,0,0,0,true,-1.731475,2.15799,0.8521504,"(-0.1455,-0.9625,-0.2196,0.0649)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.64934,true,-1.477781,2.362806,1.005469,"(0.0093,-0.9630,-0.0732,-0.2592)",true,-1.113701,2.222355,0.5895218,"(0.0828,-0.9323,-0.0403,-0.3498)",0,0,0,0,0,0,0,true,-1.730734,2.15791,0.8517692,"(-0.1457,-0.9626,-0.2188,0.0649)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.6633,true,-1.478424,2.362637,1.004757,"(0.0097,-0.9647,-0.0744,-0.2526)",true,-1.120895,2.222641,0.598648,"(0.0689,-0.9353,-0.0561,-0.3424)",0,0,0,0,0,0,0,true,-1.729191,2.157798,0.8505839,"(-0.1440,-0.9638,-0.2151,0.0641)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.67699,true,-1.479122,2.362271,1.004181,"(0.0084,-0.9664,-0.0754,-0.2458)",true,-1.128681,2.222644,0.606714,"(0.0575,-0.9398,-0.0695,-0.3296)",0,0,0,0,0,0,0,true,-1.72779,2.158043,0.8487288,"(-0.1376,-0.9660,-0.2093,0.0642)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.69254,true,-1.479833,2.361903,1.003726,"(0.0065,-0.9679,-0.0750,-0.2397)",true,-1.137147,2.221214,0.6147127,"(0.0539,-0.9438,-0.0788,-0.3164)",0,0,0,0,0,0,0,true,-1.726889,2.158581,0.847362,"(-0.1317,-0.9673,-0.2074,0.0636)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.70499,true,-1.480623,2.361213,1.003382,"(0.0053,-0.9696,-0.0737,-0.2334)",true,-1.146013,2.218363,0.6236427,"(0.0580,-0.9457,-0.0814,-0.3091)",0,0,0,0,0,0,0,true,-1.725577,2.159283,0.8456249,"(-0.1260,-0.9684,-0.2060,0.0621)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.71887,true,-1.481356,2.360747,1.003299,"(0.0044,-0.9711,-0.0721,-0.2274)",true,-1.154765,2.214556,0.6334273,"(0.0678,-0.9454,-0.0843,-0.3074)",0,0,0,0,0,0,0,true,-1.723727,2.160275,0.8429466,"(-0.1210,-0.9699,-0.2023,0.0612)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.73241,true,-1.482243,2.360538,1.002856,"(0.0027,-0.9722,-0.0714,-0.2231)",true,-1.162259,2.210843,0.6422579,"(0.0686,-0.9461,-0.0856,-0.3047)",0,0,0,0,0,0,0,true,-1.722091,2.161151,0.8405415,"(-0.1173,-0.9711,-0.1985,0.0616)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.74655,true,-1.482674,2.360105,1.002585,"(0.0034,-0.9732,-0.0716,-0.2186)",true,-1.16895,2.207329,0.6490073,"(0.0637,-0.9469,-0.0886,-0.3024)",0,0,0,0,0,0,0,true,-1.717673,2.164175,0.8343604,"(-0.1149,-0.9721,-0.1934,0.0667)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.76053,true,-1.483225,2.359865,1.002287,"(0.0058,-0.9741,-0.0715,-0.2146)",true,-1.175998,2.204291,0.654197,"(0.0637,-0.9478,-0.0962,-0.2971)",0,0,0,0,0,0,0,true,-1.713418,2.166534,0.829572,"(-0.1166,-0.9720,-0.1914,0.0701)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.77424,true,-1.483553,2.359688,1.002241,"(0.0089,-0.9752,-0.0704,-0.2095)",true,-1.183165,2.200497,0.6590611,"(0.0638,-0.9492,-0.0988,-0.2918)",0,0,0,0,0,0,0,true,-1.707624,2.16928,0.8238648,"(-0.1208,-0.9719,-0.1896,0.0701)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.78843,true,-1.484198,2.359193,1.002349,"(0.0095,-0.9762,-0.0698,-0.2052)",true,-1.190737,2.194934,0.6630116,"(0.0638,-0.9533,-0.0907,-0.2809)",0,0,0,0,0,0,0,true,-1.69999,2.172746,0.8171027,"(-0.1235,-0.9722,-0.1888,0.0623)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.80239,true,-1.485299,2.358421,1.00292,"(0.0080,-0.9772,-0.0672,-0.2013)",true,-1.198188,2.189171,0.6671905,"(0.0699,-0.9571,-0.0826,-0.2688)",0,0,0,0,0,0,0,true,-1.693433,2.176055,0.8113593,"(-0.1225,-0.9728,-0.1891,0.0545)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.81599,true,-1.486371,2.358027,1.00358,"(0.0048,-0.9781,-0.0635,-0.1979)",true,-1.204572,2.183611,0.6712797,"(0.0759,-0.9595,-0.0738,-0.2611)",0,0,0,0,0,0,0,true,-1.683901,2.181459,0.8041748,"(-0.1156,-0.9730,-0.1962,0.0382)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.82998,true,-1.487186,2.357967,1.00429,"(0.0025,-0.9790,-0.0601,-0.1949)",true,-1.210044,2.178638,0.6764323,"(0.0759,-0.9604,-0.0697,-0.2587)",0,0,0,0,0,0,0,true,-1.671391,2.188202,0.7960693,"(-0.1107,-0.9716,-0.2089,0.0135)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.84535,true,-1.487978,2.358068,1.004695,"(0.0021,-0.9796,-0.0589,-0.1922)",true,-1.215264,2.174421,0.6821076,"(0.0723,-0.9609,-0.0696,-0.2579)",0,0,0,0,0,0,0,true,-1.660892,2.193137,0.7888321,"(-0.1158,-0.9696,-0.2154,-0.0008)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.85793,true,-1.488762,2.35848,1.005212,"(0.0027,-0.9802,-0.0595,-0.1891)",true,-1.220392,2.170899,0.6880313,"(0.0700,-0.9611,-0.0733,-0.2569)",0,0,0,0,0,0,0,true,-1.648956,2.198621,0.7804762,"(-0.1270,-0.9662,-0.2239,-0.0125)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.8719,true,-1.490068,2.358837,1.00549,"(0.0021,-0.9805,-0.0613,-0.1869)",true,-1.2251,2.167624,0.6935683,"(0.0649,-0.9609,-0.0777,-0.2579)",0,0,0,0,0,0,0,true,-1.637538,2.204074,0.7718199,"(-0.1330,-0.9636,-0.2309,-0.0219)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.88571,true,-1.491095,2.358946,1.006263,"(0.0011,-0.9811,-0.0625,-0.1830)",true,-1.229726,2.163921,0.6986476,"(0.0587,-0.9608,-0.0759,-0.2603)",0,0,0,0,0,0,0,true,-1.626445,2.209518,0.7624294,"(-0.1330,-0.9631,-0.2318,-0.0323)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.89954,true,-1.492492,2.359169,1.006987,"(-0.0012,-0.9814,-0.0632,-0.1815)",true,-1.235485,2.159804,0.7043498,"(0.0572,-0.9616,-0.0730,-0.2583)",0,0,0,0,0,0,0,true,-1.614807,2.215409,0.751361,"(-0.1285,-0.9640,-0.2289,-0.0423)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.91325,true,-1.493611,2.359594,1.007672,"(-0.0016,-0.9817,-0.0628,-0.1799)",true,-1.242259,2.155807,0.710312,"(0.0631,-0.9643,-0.0707,-0.2475)",0,0,0,0,0,0,0,true,-1.60349,2.221176,0.7407421,"(-0.1262,-0.9640,-0.2282,-0.0521)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.92723,true,-1.494909,2.360245,1.008036,"(-0.0018,-0.9818,-0.0633,-0.1791)",true,-1.248847,2.152532,0.7164198,"(0.0707,-0.9672,-0.0704,-0.2336)",0,0,0,0,0,0,0,true,-1.592232,2.227134,0.7297941,"(-0.1202,-0.9646,-0.2262,-0.0621)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.94128,true,-1.49627,2.360682,1.008248,"(-0.0017,-0.9819,-0.0655,-0.1779)",true,-1.254031,2.14963,0.7229121,"(0.0705,-0.9691,-0.0715,-0.2255)",0,0,0,0,0,0,0,true,-1.580933,2.232995,0.7187268,"(-0.1129,-0.9654,-0.2224,-0.0758)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.95505,true,-1.497734,2.36101,1.008553,"(-0.0030,-0.9820,-0.0675,-0.1763)",true,-1.257664,2.147402,0.7297268,"(0.0649,-0.9697,-0.0738,-0.2237)",0,0,0,0,0,0,0,true,-1.569992,2.23839,0.7084153,"(-0.1105,-0.9650,-0.2208,-0.0887)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.96907,true,-1.499248,2.361107,1.008822,"(-0.0039,-0.9823,-0.0688,-0.1741)",true,-1.260758,2.145949,0.7359516,"(0.0630,-0.9692,-0.0768,-0.2254)",0,0,0,0,0,0,0,true,-1.559047,2.243555,0.6967449,"(-0.1124,-0.9647,-0.2171,-0.0980)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.98301,true,-1.500662,2.361535,1.008794,"(-0.0036,-0.9827,-0.0692,-0.1715)",true,-1.263077,2.145499,0.7414219,"(0.0619,-0.9675,-0.0818,-0.2313)",0,0,0,0,0,0,0,true,-1.548905,2.248814,0.6845741,"(-0.1117,-0.9661,-0.2101,-0.0999)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",62.99695,true,-1.501973,2.362046,1.008813,"(-0.0035,-0.9830,-0.0702,-0.1695)",true,-1.265565,2.144657,0.7467515,"(0.0559,-0.9663,-0.0847,-0.2365)",0,0,0,0,0,0,0,true,-1.538531,2.253697,0.6727601,"(-0.1155,-0.9665,-0.2059,-0.1005)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.01109,true,-1.503146,2.362438,1.008695,"(-0.0034,-0.9833,-0.0712,-0.1677)",true,-1.26841,2.14378,0.7517189,"(0.0495,-0.9663,-0.0872,-0.2371)",0,0,0,0,0,0,0,true,-1.527624,2.257807,0.6608454,"(-0.1269,-0.9653,-0.2039,-0.1025)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.02509,true,-1.504325,2.36255,1.008833,"(-0.0034,-0.9835,-0.0713,-0.1665)",true,-1.272452,2.142771,0.7564148,"(0.0527,-0.9687,-0.0872,-0.2263)",0,0,0,0,0,0,0,true,-1.516303,2.260617,0.6491966,"(-0.1489,-0.9616,-0.2054,-0.1043)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.03888,true,-1.505322,2.36263,1.009083,"(-0.0034,-0.9838,-0.0692,-0.1651)",true,-1.276659,2.142084,0.7608081,"(0.0676,-0.9710,-0.0862,-0.2125)",0,0,0,0,0,0,0,true,-1.505482,2.262153,0.6378639,"(-0.1749,-0.9566,-0.2085,-0.1045)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.05244,true,-1.506397,2.362813,1.009071,"(-0.0042,-0.9841,-0.0681,-0.1638)",true,-1.278898,2.141791,0.7652225,"(0.0763,-0.9711,-0.0874,-0.2086)",0,0,0,0,0,0,0,true,-1.495945,2.263715,0.6268875,"(-0.1869,-0.9540,-0.2085,-0.1071)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.06659,true,-1.507248,2.363205,1.008951,"(-0.0048,-0.9843,-0.0682,-0.1626)",true,-1.279068,2.141768,0.7693419,"(0.0766,-0.9697,-0.0889,-0.2145)",0,0,0,0,0,0,0,true,-1.48737,2.264605,0.6157911,"(-0.1913,-0.9540,-0.2010,-0.1139)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.08053,true,-1.508036,2.363512,1.00872,"(-0.0045,-0.9844,-0.0692,-0.1617)",true,-1.278575,2.141738,0.7733274,"(0.0715,-0.9680,-0.0910,-0.2226)",0,0,0,0,0,0,0,true,-1.47977,2.264543,0.6045427,"(-0.1936,-0.9557,-0.1869,-0.1188)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.09432,true,-1.508387,2.363552,1.008544,"(-0.0023,-0.9845,-0.0701,-0.1609)",true,-1.277629,2.141873,0.7770599,"(0.0613,-0.9671,-0.0916,-0.2291)",0,0,0,0,0,0,0,true,-1.473342,2.264136,0.593745,"(-0.1827,-0.9613,-0.1619,-0.1278)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.10835,true,-1.508575,2.363479,1.00857,"(0.0004,-0.9846,-0.0698,-0.1605)",true,-1.278157,2.142161,0.7809917,"(0.0594,-0.9676,-0.0916,-0.2279)",0,0,0,0,0,0,0,true,-1.466925,2.26365,0.5857272,"(-0.1708,-0.9642,-0.1444,-0.1428)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.12206,true,-1.508831,2.363274,1.008584,"(0.0031,-0.9847,-0.0689,-0.1602)",true,-1.279847,2.14234,0.7847831,"(0.0679,-0.9680,-0.0934,-0.2229)",0,0,0,0,0,0,0,true,-1.459638,2.262785,0.5795965,"(-0.1752,-0.9629,-0.1349,-0.1546)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.13564,true,-1.509028,2.363081,1.00862,"(0.0057,-0.9849,-0.0671,-0.1595)",true,-1.280931,2.142761,0.7880582,"(0.0754,-0.9686,-0.0930,-0.2177)",0,0,0,0,0,0,0,true,-1.452363,2.260987,0.5767411,"(-0.1969,-0.9574,-0.1342,-0.1630)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.15129,true,-1.509292,2.363119,1.00853,"(0.0070,-0.9852,-0.0659,-0.1583)",true,-1.281381,2.143406,0.7913681,"(0.0771,-0.9688,-0.0958,-0.2150)",0,0,0,0,0,0,0,true,-1.44537,2.260225,0.5730233,"(-0.2183,-0.9523,-0.1367,-0.1637)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.16521,true,-1.509392,2.363023,1.008448,"(0.0067,-0.9853,-0.0656,-0.1574)",true,-1.281207,2.144398,0.7947215,"(0.0734,-0.9683,-0.1004,-0.2166)",0,0,0,0,0,0,0,true,-1.439627,2.259937,0.5701759,"(-0.2373,-0.9477,-0.1418,-0.1597)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.17876,true,-1.509295,2.362666,1.008537,"(0.0072,-0.9854,-0.0649,-0.1570)",true,-1.280615,2.145407,0.7979378,"(0.0664,-0.9672,-0.1039,-0.2219)",0,0,0,0,0,0,0,true,-1.434893,2.26022,0.5673934,"(-0.2499,-0.9448,-0.1466,-0.1530)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.1924,true,-1.5098,2.362661,1.008482,"(0.0084,-0.9856,-0.0634,-0.1566)",true,-1.28045,2.146075,0.8008478,"(0.0629,-0.9662,-0.1061,-0.2266)",0,0,0,0,0,0,0,true,-1.430374,2.26043,0.5641297,"(-0.2570,-0.9437,-0.1443,-0.1502)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.20624,true,-1.509595,2.362165,1.008607,"(0.0092,-0.9856,-0.0611,-0.1571)",true,-1.281055,2.146298,0.8035226,"(0.0674,-0.9653,-0.1073,-0.2283)",0,0,0,0,0,0,0,true,-1.425996,2.260337,0.5604128,"(-0.2618,-0.9437,-0.1373,-0.1487)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.22034,true,-1.508891,2.360707,1.009248,"(0.0096,-0.9858,-0.0578,-0.1573)",true,-1.282277,2.146368,0.8059464,"(0.0782,-0.9648,-0.1082,-0.2267)",0,0,0,0,0,0,0,true,-1.422868,2.260046,0.5573833,"(-0.2616,-0.9451,-0.1285,-0.1479)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.23373,true,-1.508717,2.359942,1.009681,"(0.0102,-0.9862,-0.0536,-0.1563)",true,-1.28315,2.146669,0.8085396,"(0.0824,-0.9655,-0.1075,-0.2222)",0,0,0,0,0,0,0,true,-1.420037,2.259698,0.554554,"(-0.2565,-0.9479,-0.1158,-0.1495)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.24764,true,-1.508535,2.359183,1.009963,"(0.0099,-0.9864,-0.0501,-0.1561)",true,-1.283629,2.147177,0.8114395,"(0.0813,-0.9663,-0.1086,-0.2188)",0,0,0,0,0,0,0,true,-1.416366,2.259331,0.5514608,"(-0.2543,-0.9493,-0.1044,-0.1526)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.26138,true,-1.508228,2.358423,1.01046,"(0.0089,-0.9865,-0.0470,-0.1564)",true,-1.283631,2.148202,0.8141739,"(0.0752,-0.9675,-0.1102,-0.2150)",0,0,0,0,0,0,0,true,-1.413656,2.258664,0.5506443,"(-0.2494,-0.9501,-0.0935,-0.1623)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.27509,true,-1.507876,2.357707,1.011025,"(0.0082,-0.9865,-0.0438,-0.1575)",true,-1.283584,2.148913,0.8167242,"(0.0726,-0.9673,-0.1116,-0.2158)",0,0,0,0,0,0,0,true,-1.410584,2.258599,0.5500562,"(-0.2526,-0.9488,-0.0932,-0.1654)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.28919,true,-1.507303,2.357282,1.011667,"(0.0076,-0.9864,-0.0404,-0.1589)",true,-1.283764,2.149564,0.8192133,"(0.0747,-0.9659,-0.1139,-0.2202)",0,0,0,0,0,0,0,true,-1.407862,2.258748,0.5498659,"(-0.2592,-0.9468,-0.0955,-0.1650)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.30304,true,-1.506606,2.356838,1.012215,"(0.0078,-0.9863,-0.0374,-0.1603)",true,-1.284253,2.150207,0.8217967,"(0.0804,-0.9640,-0.1173,-0.2248)",0,0,0,0,0,0,0,true,-1.405412,2.258854,0.5498867,"(-0.2641,-0.9454,-0.0962,-0.1652)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.31652,true,-1.506099,2.356255,1.012597,"(0.0086,-0.9861,-0.0352,-0.1622)",true,-1.284878,2.150552,0.8242225,"(0.0890,-0.9624,-0.1193,-0.2272)",0,0,0,0,0,0,0,true,-1.40283,2.258898,0.5498639,"(-0.2652,-0.9447,-0.0947,-0.1680)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.33055,true,-1.505644,2.355813,1.013175,"(0.0075,-0.9859,-0.0325,-0.1639)",true,-1.28517,2.150585,0.8264216,"(0.0944,-0.9624,-0.1184,-0.2257)",0,0,0,0,0,0,0,true,-1.400243,2.258906,0.5498096,"(-0.2656,-0.9445,-0.0934,-0.1695)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.34437,true,-1.50531,2.355008,1.013885,"(0.0068,-0.9858,-0.0296,-0.1654)",true,-1.28508,2.150821,0.8286943,"(0.0925,-0.9636,-0.1180,-0.2214)",0,0,0,0,0,0,0,true,-1.397839,2.25876,0.5496876,"(-0.2644,-0.9449,-0.0892,-0.1712)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.35827,true,-1.505011,2.354235,1.014507,"(0.0061,-0.9855,-0.0265,-0.1673)",true,-1.284469,2.151286,0.8308822,"(0.0825,-0.9661,-0.1171,-0.2148)",0,0,0,0,0,0,0,true,-1.395751,2.258638,0.5499126,"(-0.2608,-0.9458,-0.0842,-0.1741)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.37186,true,-1.50452,2.353833,1.015156,"(0.0053,-0.9852,-0.0236,-0.1699)",true,-1.283581,2.152124,0.8329328,"(0.0707,-0.9678,-0.1167,-0.2115)",0,0,0,0,0,0,0,true,-1.393559,2.258349,0.5504207,"(-0.2573,-0.9461,-0.0816,-0.1787)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.38575,true,-1.50397,2.353604,1.015767,"(0.0049,-0.9848,-0.0211,-0.1724)",true,-1.28319,2.152853,0.8349156,"(0.0682,-0.9675,-0.1175,-0.2135)",0,0,0,0,0,0,0,true,-1.390952,2.257787,0.5507418,"(-0.2600,-0.9449,-0.0811,-0.1819)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.39964,true,-1.503554,2.353291,1.016236,"(0.0048,-0.9844,-0.0196,-0.1750)",true,-1.283465,2.153282,0.8366081,"(0.0804,-0.9645,-0.1194,-0.2212)",0,0,0,0,0,0,0,true,-1.388207,2.25665,0.551856,"(-0.2726,-0.9401,-0.0848,-0.1864)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.41335,true,-1.50304,2.353217,1.016643,"(0.0038,-0.9840,-0.0185,-0.1770)",true,-1.283904,2.153508,0.8383079,"(0.0932,-0.9620,-0.1200,-0.2269)",0,0,0,0,0,0,0,true,-1.385701,2.255773,0.5529568,"(-0.2849,-0.9352,-0.0886,-0.1905)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.42749,true,-1.502952,2.352916,1.017054,"(0.0030,-0.9837,-0.0177,-0.1789)",true,-1.284169,2.153909,0.8402379,"(0.0972,-0.9613,-0.1207,-0.2279)",0,0,0,0,0,0,0,true,-1.383895,2.255377,0.5539008,"(-0.2911,-0.9326,-0.0892,-0.1940)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.44154,true,-1.502885,2.352731,1.017515,"(0.0015,-0.9834,-0.0168,-0.1809)",true,-1.284206,2.154713,0.8425945,"(0.0909,-0.9625,-0.1219,-0.2246)",0,0,0,0,0,0,0,true,-1.382914,2.255784,0.5538331,"(-0.2869,-0.9343,-0.0867,-0.1931)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.45528,true,-1.502728,2.352542,1.018048,"(-0.0005,-0.9829,-0.0166,-0.1833)",true,-1.284353,2.155622,0.8451576,"(0.0827,-0.9637,-0.1247,-0.2209)",0,0,0,0,0,0,0,true,-1.381709,2.256102,0.5535139,"(-0.2835,-0.9357,-0.0846,-0.1920)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.46952,true,-1.502574,2.352301,1.018569,"(-0.0015,-0.9824,-0.0167,-0.1861)",true,-1.284981,2.156289,0.8476114,"(0.0811,-0.9643,-0.1276,-0.2172)",0,0,0,0,0,0,0,true,-1.380334,2.256244,0.5539203,"(-0.2838,-0.9351,-0.0864,-0.1940)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.48316,true,-1.502528,2.352129,1.019093,"(-0.0021,-0.9818,-0.0162,-0.1893)",true,-1.285832,2.156679,0.8499675,"(0.0864,-0.9636,-0.1304,-0.2168)",0,0,0,0,0,0,0,true,-1.378637,2.256252,0.555149,"(-0.2878,-0.9323,-0.0906,-0.1993)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",63.49688,true,-1.502259,2.352086,1.019692,"(-0.0019,-0.9814,-0.0148,-0.1916)",true,-1.28659,2.156908,0.852263,"(0.0944,-0.9621,-0.1318,-0.2194)",0,0,0,0,0,0,0,true,-1.377249,2.256447,0.556235,"(-0.2878,-0.9312,-0.0916,-0.2040)",0,0,0,0,0,0,0
