pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
4,"Environment: 2, FiringMode: 2",6.404014,true,-1.428668,2.282799,0.9938841,"(0.1277,0.9622,0.0381,0.2374)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.417881,true,-1.428629,2.28193,0.9929962,"(0.1267,0.9630,0.0345,0.2354)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.431659,true,-1.428839,2.280955,0.9920152,"(0.1277,0.9637,0.0309,0.2325)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.445765,true,-1.42909,2.27992,0.9912987,"(0.1290,0.9645,0.0260,0.2289)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.459695,true,-1.429397,2.278598,0.9907573,"(0.1307,0.9653,0.0218,0.2250)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.473167,true,-1.429765,2.277589,0.9900717,"(0.1318,0.9658,0.0172,0.2225)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.487245,true,-1.430087,2.276687,0.9896225,"(0.1325,0.9664,0.0135,0.2199)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.501166,true,-1.430418,2.276149,0.9889892,"(0.1329,0.9668,0.0099,0.2182)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.514869,true,-1.430781,2.275539,0.9883778,"(0.1327,0.9671,0.0072,0.2170)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.528807,true,-1.430869,2.275143,0.9879504,"(0.1319,0.9676,0.0044,0.2152)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.542712,true,-1.431275,2.274656,0.9873723,"(0.1308,0.9679,0.0021,0.2146)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.556495,true,-1.431698,2.274324,0.9868864,"(0.1306,0.9681,-0.0007,0.2139)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.570678,true,-1.432209,2.273802,0.9865243,"(0.1296,0.9684,-0.0038,0.2130)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.584528,true,-1.432714,2.273294,0.9862669,"(0.1290,0.9687,-0.0063,0.2119)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.598372,true,-1.433077,2.273109,0.9860357,"(0.1278,0.9692,-0.0093,0.2105)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.612175,true,-1.433563,2.272843,0.9858121,"(0.1265,0.9696,-0.0113,0.2094)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.626206,true,-1.433996,2.272713,0.9855792,"(0.1254,0.9699,-0.0135,0.2083)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.640115,true,-1.434412,2.272461,0.9855061,"(0.1247,0.9703,-0.0153,0.2068)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.653584,true,-1.43502,2.272124,0.9853817,"(0.1246,0.9705,-0.0173,0.2059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.667693,true,-1.435696,2.271668,0.9853507,"(0.1253,0.9705,-0.0198,0.2052)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.681657,true,-1.436352,2.271249,0.9853616,"(0.1259,0.9705,-0.0225,0.2044)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.6956,true,-1.436885,2.270861,0.9853008,"(0.1266,0.9706,-0.0253,0.2033)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.709688,true,-1.437334,2.270655,0.9850869,"(0.1262,0.9707,-0.0279,0.2025)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.723642,true,-1.437542,2.270494,0.9848551,"(0.1256,0.9709,-0.0297,0.2017)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.737524,true,-1.437932,2.270161,0.9846874,"(0.1250,0.9710,-0.0309,0.2014)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.751591,true,-1.438364,2.26981,0.9844659,"(0.1250,0.9710,-0.0326,0.2012)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.765471,true,-1.438754,2.269336,0.9843822,"(0.1259,0.9709,-0.0348,0.2005)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.779443,true,-1.43926,2.268778,0.9842818,"(0.1263,0.9709,-0.0384,0.1998)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.793097,true,-1.439558,2.268261,0.984144,"(0.1273,0.9707,-0.0425,0.1991)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.807132,true,-1.439624,2.267943,0.9837991,"(0.1273,0.9707,-0.0469,0.1985)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.821066,true,-1.439496,2.267545,0.9833723,"(0.1267,0.9707,-0.0493,0.1979)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.834736,true,-1.439414,2.26702,0.9829201,"(0.1257,0.9709,-0.0516,0.1973)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.84874,true,-1.439676,2.266364,0.9824986,"(0.1255,0.9709,-0.0541,0.1968)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.862736,true,-1.439642,2.265781,0.9819899,"(0.1263,0.9709,-0.0579,0.1951)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.876549,true,-1.439671,2.264911,0.9814755,"(0.1269,0.9708,-0.0612,0.1940)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.890594,true,-1.43952,2.2643,0.9811001,"(0.1277,0.9707,-0.0650,0.1928)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.904614,true,-1.439303,2.263807,0.9808093,"(0.1283,0.9706,-0.0684,0.1920)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.918448,true,-1.438761,2.263456,0.9803643,"(0.1282,0.9706,-0.0714,0.1910)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.93183,true,-1.438311,2.262911,0.979833,"(0.1287,0.9703,-0.0724,0.1916)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.945842,true,-1.437657,2.26241,0.9794155,"(0.1294,0.9701,-0.0737,0.1917)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.959762,true,-1.437023,2.261693,0.9790384,"(0.1295,0.9700,-0.0746,0.1918)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.973323,true,-1.436359,2.261185,0.9786419,"(0.1292,0.9700,-0.0762,0.1915)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",6.987525,true,-1.435605,2.260856,0.9781655,"(0.1298,0.9699,-0.0778,0.1908)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.001121,true,-1.434865,2.260496,0.9777089,"(0.1310,0.9697,-0.0790,0.1905)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.014775,true,-1.433921,2.260112,0.9772707,"(0.1323,0.9695,-0.0801,0.1902)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.028904,true,-1.433064,2.259566,0.9775285,"(0.1317,0.9696,-0.0820,0.1894)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.042782,true,-1.43255,2.258673,0.9778161,"(0.1308,0.9694,-0.0863,0.1889)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.056657,true,-1.432204,2.25778,0.9780582,"(0.1329,0.9684,-0.0929,0.1897)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.070789,true,-1.431802,2.257053,0.978328,"(0.1366,0.9671,-0.0981,0.1909)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.084779,true,-1.431311,2.256729,0.9782811,"(0.1391,0.9661,-0.1024,0.1918)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.098786,true,-1.430607,2.256467,0.978007,"(0.1395,0.9659,-0.1038,0.1919)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.112574,true,-1.430255,2.256289,0.9777806,"(0.1402,0.9657,-0.1047,0.1919)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.126584,true,-1.430125,2.255979,0.9776881,"(0.1417,0.9653,-0.1060,0.1920)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.140532,true,-1.430272,2.255068,0.9782061,"(0.1421,0.9650,-0.1088,0.1918)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.154366,true,-1.430359,2.254083,0.9789778,"(0.1427,0.9645,-0.1147,0.1905)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.168403,true,-1.43065,2.252791,0.9797148,"(0.1436,0.9639,-0.1204,0.1891)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.182264,true,-1.431079,2.252033,0.9799187,"(0.1452,0.9629,-0.1270,0.1885)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.196126,true,-1.43121,2.251439,0.9801292,"(0.1475,0.9622,-0.1298,0.1884)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.210142,true,-1.431418,2.251248,0.9804043,"(0.1503,0.9613,-0.1319,0.1893)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.224167,true,-1.431861,2.250616,0.9808076,"(0.1524,0.9605,-0.1351,0.1898)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.238059,true,-1.432504,2.249439,0.9815887,"(0.1545,0.9596,-0.1394,0.1896)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.251743,true,-1.433483,2.24824,0.9825333,"(0.1567,0.9582,-0.1454,0.1901)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.265942,true,-1.434114,2.247203,0.9833553,"(0.1582,0.9570,-0.1524,0.1897)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.279671,true,-1.434815,2.246392,0.9838787,"(0.1582,0.9559,-0.1589,0.1896)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.293467,true,-1.435446,2.245668,0.9841464,"(0.1581,0.9552,-0.1628,0.1899)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.307541,true,-1.435905,2.244944,0.984212,"(0.1581,0.9547,-0.1652,0.1905)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.321478,true,-1.436768,2.243946,0.9843495,"(0.1590,0.9539,-0.1671,0.1922)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.335145,true,-1.438127,2.242868,0.9852394,"(0.1603,0.9528,-0.1703,0.1937)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.349223,true,-1.43996,2.241934,0.986041,"(0.1614,0.9516,-0.1754,0.1941)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.363033,true,-1.441448,2.241697,0.9867602,"(0.1623,0.9507,-0.1805,0.1928)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.376552,true,-1.442747,2.242027,0.9866762,"(0.1629,0.9503,-0.1834,0.1916)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.390554,true,-1.444219,2.242145,0.986501,"(0.1628,0.9504,-0.1828,0.1917)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.404499,true,-1.446037,2.242235,0.9866541,"(0.1632,0.9507,-0.1796,0.1931)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.418473,true,-1.448304,2.242321,0.9870699,"(0.1630,0.9507,-0.1784,0.1942)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.432268,true,-1.450661,2.242813,0.9875088,"(0.1621,0.9508,-0.1789,0.1940)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.446368,true,-1.453155,2.243784,0.9878398,"(0.1600,0.9513,-0.1793,0.1930)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.460257,true,-1.45541,2.24469,0.9878966,"(0.1577,0.9522,-0.1781,0.1915)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.474246,true,-1.457555,2.245647,0.9878595,"(0.1545,0.9537,-0.1744,0.1902)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.488147,true,-1.459818,2.246803,0.9879711,"(0.1521,0.9548,-0.1706,0.1900)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.502053,true,-1.462322,2.247785,0.9883133,"(0.1505,0.9556,-0.1671,0.1902)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.515597,true,-1.46499,2.248601,0.9887957,"(0.1502,0.9560,-0.1643,0.1908)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.52969,true,-1.46784,2.249196,0.9893994,"(0.1494,0.9564,-0.1627,0.1910)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.54364,true,-1.470673,2.249673,0.9901714,"(0.1486,0.9566,-0.1628,0.1907)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.557324,true,-1.473474,2.250199,0.991098,"(0.1473,0.9568,-0.1637,0.1901)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.571353,true,-1.476127,2.250569,0.9918954,"(0.1446,0.9572,-0.1654,0.1884)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.585274,true,-1.478935,2.25062,0.9925302,"(0.1419,0.9578,-0.1660,0.1870)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.599155,true,-1.481777,2.251023,0.993218,"(0.1412,0.9581,-0.1662,0.1856)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.612949,true,-1.484557,2.251551,0.9937263,"(0.1417,0.9582,-0.1664,0.1845)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.626854,true,-1.48722,2.251719,0.994482,"(0.1415,0.9586,-0.1663,0.1827)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.640753,true,-1.48976,2.251597,0.9954249,"(0.1404,0.9590,-0.1676,0.1804)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.654565,true,-1.49239,2.250957,0.9964536,"(0.1380,0.9595,-0.1695,0.1777)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.668675,true,-1.494759,2.250319,0.9973931,"(0.1362,0.9598,-0.1726,0.1746)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.682629,true,-1.496959,2.249982,0.9980389,"(0.1353,0.9598,-0.1758,0.1722)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.696434,true,-1.499003,2.249655,0.9987742,"(0.1352,0.9599,-0.1773,0.1702)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.710463,true,-1.500757,2.249487,0.9992943,"(0.1357,0.9598,-0.1784,0.1689)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.724436,true,-1.502578,2.248805,0.9999161,"(0.1354,0.9599,-0.1795,0.1677)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.738393,true,-1.504354,2.247828,1.000607,"(0.1353,0.9595,-0.1822,0.1668)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.752207,true,-1.506178,2.246662,1.001632,"(0.1350,0.9591,-0.1859,0.1656)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.76581,true,-1.507944,2.245324,1.002551,"(0.1347,0.9582,-0.1921,0.1640)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.779598,true,-1.509539,2.243985,1.003185,"(0.1343,0.9572,-0.1986,0.1623)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.793393,true,-1.510876,2.242751,1.00367,"(0.1345,0.9562,-0.2046,0.1603)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.807501,true,-1.512351,2.241652,1.003833,"(0.1347,0.9553,-0.2093,0.1594)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.821453,true,-1.51361,2.240705,1.004135,"(0.1355,0.9545,-0.2128,0.1587)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.835247,true,-1.514868,2.239842,1.004602,"(0.1360,0.9537,-0.2174,0.1573)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
4,"Environment: 2, FiringMode: 2",7.849343,true,-1.516201,2.238977,1.004724,"(0.1364,0.9528,-0.2217,0.1563)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
